acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.11,0.23,1.01,-1.92,3.02,-1.11
0.11,0.23,0.99,-2.06,2.70,-1.10
0.11,0.24,1.01,-2.20,2.76,-1.19
0.11,0.24,1.01,-2.20,2.32,-1.15
0.11,0.23,1.01,-2.38,2.31,-1.40
0.11,0.23,1.00,-2.38,2.47,-1.25
0.11,0.23,1.00,-2.14,2.47,-1.13
0.11,0.23,1.00,-2.11,2.44,-1.25
0.11,0.23,1.00,-2.03,2.52,-1.24
0.11,0.23,1.00,-1.97,2.58,-1.30
0.11,0.22,1.00,-1.59,2.58,-1.34
0.11,0.23,1.00,-1.71,2.32,-1.25
0.10,0.22,1.00,-1.65,2.87,-1.16
0.11,0.23,1.00,-1.76,2.61,-1.39
0.11,0.23,1.01,-1.94,2.47,-1.37
0.11,0.24,1.01,-2.12,2.15,-1.22
0.10,0.22,1.01,-2.31,2.40,-1.01
0.11,0.23,1.01,-2.35,2.17,-1.13
0.11,0.23,1.00,-2.63,2.31,-1.05
0.11,0.23,1.00,-2.69,2.18,-1.04
0.11,0.24,1.01,-2.70,2.08,-0.85
0.11,0.24,1.01,-2.73,1.94,-0.98
0.11,0.23,1.00,-2.60,1.83,-1.02
0.11,0.23,1.00,-2.32,1.79,-0.96
0.11,0.23,1.00,-2.41,1.91,-1.33
0.11,0.23,1.00,-2.09,1.68,-1.25
0.11,0.24,1.01,-2.47,1.91,-1.37
0.12,0.23,1.01,-2.27,2.00,-1.33
0.13,0.24,1.01,-2.29,2.50,-1.02
0.12,0.24,1.00,-2.31,2.73,-0.38
0.12,0.24,0.99,-2.24,3.08,-0.03
0.12,0.24,1.00,-2.43,3.27,0.40
0.12,0.23,1.00,-2.27,3.02,0.63
0.11,0.23,0.99,-2.26,2.79,0.64
0.11,0.23,1.00,-1.91,2.50,0.67
0.10,0.23,1.00,-2.09,2.21,0.35
0.10,0.23,1.00,-1.83,1.79,0.06
0.10,0.22,1.00,-1.91,1.88,-0.14
0.10,0.22,1.00,-1.92,2.12,-0.17
0.10,0.22,1.01,-2.12,2.03,-0.32
0.09,0.23,0.99,-2.09,2.40,-0.49
0.10,0.22,1.00,-2.63,2.56,-0.41
0.09,0.23,1.00,-2.69,2.82,-0.78
0.10,0.23,1.00,-2.96,3.04,-1.21
0.11,0.23,1.01,-2.98,3.27,-1.44
0.10,0.23,1.01,-3.37,3.25,-1.83
0.11,0.23,1.01,-3.50,3.66,-1.94
0.11,0.24,1.00,-3.31,3.15,-2.11
0.11,0.24,1.01,-3.45,3.24,-2.37
0.12,0.23,0.99,-3.30,3.18,-2.37
0.12,0.23,1.00,-3.04,3.04,-2.29
0.13,0.23,1.01,-3.15,2.93,-1.95
0.13,0.23,1.00,-2.98,2.87,-1.37
0.12,0.23,1.00,-2.85,2.89,-1.30
0.12,0.23,0.99,-2.73,2.75,-0.81
0.12,0.22,0.99,-2.49,2.87,-0.58
0.11,0.22,0.99,-2.40,2.72,-0.61
0.10,0.22,1.00,-2.05,2.78,-0.70
0.11,0.22,1.01,-2.08,2.72,-0.53
0.11,0.21,1.00,-2.00,2.67,-0.81
0.10,0.22,1.00,-1.98,3.11,-0.87
0.10,0.22,1.00,-2.23,2.81,-1.02
0.10,0.22,1.00,-2.58,3.42,-0.95
0.10,0.22,1.01,-2.58,3.24,-0.98
0.10,0.22,1.01,-2.95,3.27,-1.08
0.10,0.22,1.00,-3.16,3.42,-1.10
0.10,0.23,1.01,-3.07,3.36,-0.98
0.11,0.23,1.00,-3.18,3.16,-0.89
0.11,0.23,0.99,-3.07,3.21,-1.16
0.10,0.23,1.01,-3.07,2.96,-0.72
0.11,0.23,1.01,-2.87,2.73,-0.64
0.11,0.23,1.01,-2.95,2.73,-0.44
0.11,0.22,1.00,-2.76,2.73,-0.52
0.11,0.23,1.00,-2.60,2.37,-0.40
0.12,0.23,1.00,-2.49,2.12,-0.20
0.11,0.23,1.00,-2.34,2.05,0.03
0.11,0.23,1.00,-2.12,2.00,0.23
0.10,0.23,1.00,-2.09,2.23,0.02
0.11,0.22,0.99,-2.20,2.00,0.02
0.11,0.23,1.01,-2.03,2.03,0.02
0.11,0.22,1.01,-2.38,2.00,-0.06
0.11,0.23,1.01,-2.23,1.83,0.27
0.11,0.23,1.01,-2.44,1.69,-0.09
0.11,0.23,1.00,-2.18,1.95,0.11
0.11,0.23,1.00,-2.23,1.74,0.11
0.12,0.23,1.01,-2.12,1.85,0.06
0.12,0.23,1.00,-1.89,2.05,0.18
0.12,0.23,1.00,-1.91,2.05,0.29
0.11,0.23,1.00,-1.73,1.69,0.18
0.11,0.22,1.01,-1.76,1.85,0.24
0.12,0.23,1.01,-1.63,2.02,0.14
0.11,0.23,1.01,-1.76,1.71,0.14
0.11,0.23,1.00,-1.92,1.89,0.03
0.12,0.23,1.01,-2.03,2.02,-0.06
0.11,0.23,1.00,-1.94,2.17,0.00
0.12,0.22,1.00,-2.05,2.31,-0.23
0.11,0.23,1.01,-1.94,2.37,-0.35
0.11,0.23,1.00,-1.97,2.20,-0.38
0.11,0.23,1.01,-2.00,2.27,-0.61
0.11,0.23,1.00,-2.00,2.55,-0.70
0.11,0.23,1.00,-1.83,2.21,-0.60
0.12,0.22,1.01,-2.18,2.23,-0.76
0.11,0.22,1.01,-1.83,2.15,-0.78
0.12,0.23,1.00,-1.94,2.44,-0.73
0.12,0.23,1.01,-1.95,2.63,-0.76
0.12,0.22,1.00,-1.86,2.73,-0.78
0.12,0.22,1.00,-2.06,2.60,-0.73
0.12,0.23,1.00,-1.95,2.69,-0.75
0.12,0.23,1.00,-2.05,2.72,-0.92
0.11,0.23,1.01,-2.08,2.43,-0.75
0.11,0.23,1.01,-1.92,2.32,-0.66
0.12,0.24,1.00,-2.08,2.46,-0.87
0.12,0.23,1.00,-1.66,2.32,-0.85
0.12,0.23,1.00,-1.82,2.31,-0.60
0.12,0.23,1.00,-1.53,2.69,-0.66
0.12,0.23,1.00,-1.22,2.69,-0.60
0.12,0.22,1.00,-1.18,2.64,-0.41
0.11,0.22,1.00,-1.34,2.75,-0.50
0.11,0.22,1.01,-1.62,2.75,-0.24
0.10,0.23,1.01,-2.02,2.69,-0.31
0.11,0.23,1.01,-2.14,2.70,-0.31
0.11,0.24,1.00,-2.37,3.15,-0.31
0.11,0.23,1.01,-2.70,3.19,-0.58
0.10,0.24,1.01,-2.24,3.37,-0.82
0.11,0.24,1.00,-2.44,3.48,-1.28
0.11,0.23,1.00,-1.88,3.57,-1.48
0.11,0.23,1.00,-1.65,3.42,-1.71
0.11,0.23,0.99,-1.53,3.53,-1.85
0.11,0.23,1.00,-1.60,3.07,-1.85
0.12,0.23,1.00,-1.66,2.72,-1.59
0.12,0.22,1.00,-1.68,2.46,-1.50
0.12,0.23,1.01,-1.82,2.27,-1.28
0.12,0.23,1.00,-1.80,2.23,-0.81
0.12,0.23,1.00,-1.92,2.24,-0.63
0.12,0.23,1.00,-1.97,2.47,-0.52
0.11,0.22,0.99,-1.91,2.76,-0.17
0.11,0.22,1.00,-1.74,2.82,-0.08
0.11,0.22,0.99,-1.89,3.18,-0.47
0.11,0.22,1.00,-1.83,3.18,-0.56
0.11,0.22,1.01,-1.89,3.22,-0.72
0.10,0.23,1.00,-1.79,3.13,-0.82
0.11,0.22,1.01,-1.74,3.18,-0.55
0.10,0.22,0.99,-1.82,2.99,-1.01
0.11,0.22,1.01,-1.69,2.92,-1.04
0.11,0.22,1.00,-1.63,2.81,-1.21
0.11,0.22,1.00,-1.79,2.81,-1.30
0.11,0.22,1.01,-1.65,3.02,-1.19
0.11,0.23,1.00,-1.77,3.04,-1.22
0.11,0.23,1.00,-1.88,2.98,-1.25
0.11,0.23,1.00,-1.85,3.25,-1.11
0.11,0.23,1.00,-2.11,3.16,-1.15
0.12,0.23,1.00,-1.88,3.13,-0.78
0.11,0.23,1.00,-1.92,3.21,-0.79
0.11,0.23,1.00,-1.82,3.19,-0.67
0.11,0.23,1.00,-1.66,3.21,-0.61
0.11,0.23,1.00,-1.85,2.96,-0.64
0.11,0.24,1.01,-1.76,3.31,-0.52
0.11,0.23,1.01,-1.69,3.19,-0.70
0.11,0.24,1.01,-1.48,3.13,-0.66
0.11,0.23,1.01,-1.57,3.21,-0.61
0.11,0.23,1.00,-1.59,2.89,-0.56
0.10,0.24,1.01,-1.56,3.02,-0.90
0.11,0.24,1.01,-1.59,2.70,-0.70
0.11,0.23,1.00,-1.48,2.98,-0.75
0.11,0.23,1.00,-1.47,2.98,-0.76
0.10,0.23,1.00,-1.66,2.99,-0.66
0.11,0.23,1.01,-1.69,3.10,-0.73
0.11,0.23,1.00,-1.56,3.01,-0.76
0.11,0.23,1.00,-1.63,3.02,-0.64
0.11,0.23,1.01,-1.73,2.98,-0.69
0.11,0.23,1.00,-1.65,2.95,-0.55
0.11,0.23,1.00,-1.62,2.90,-0.92
0.11,0.24,1.01,-1.54,2.79,-0.79
0.11,0.23,1.00,-1.88,2.55,-0.87
0.10,0.23,1.01,-1.44,2.37,-0.92
0.11,0.23,1.01,-1.59,2.24,-0.79
0.11,0.23,1.00,-1.53,2.40,-0.69
0.11,0.23,1.01,-1.59,2.52,-0.82
0.11,0.23,1.00,-1.69,2.35,-0.67
0.11,0.23,1.00,-1.42,2.61,-0.79
0.12,0.23,1.00,-1.36,2.50,-0.69
0.11,0.23,1.00,-1.28,2.76,-0.67
0.10,0.22,1.00,-1.51,2.58,-0.76
0.11,0.22,1.00,-1.54,2.53,-0.69
0.11,0.22,1.01,-1.56,2.49,-0.37
0.11,0.23,1.00,-1.92,2.56,-0.46
0.11,0.22,1.01,-1.69,2.40,-0.46
0.11,0.23,1.00,-1.68,2.49,-0.35
0.11,0.22,1.01,-1.69,2.60,-0.53
0.11,0.22,0.99,-1.68,2.78,-0.35
0.11,0.23,1.00,-1.42,2.79,-0.24
0.11,0.23,1.00,-1.77,2.85,-0.21
0.11,0.23,1.00,-1.94,2.81,0.15
0.11,0.23,1.00,-1.82,2.78,0.11
0.11,0.22,0.99,-1.91,2.87,0.24
0.11,0.22,0.99,-1.97,2.81,0.02
0.11,0.23,1.00,-2.14,3.27,0.26
0.11,0.23,1.00,-1.97,3.36,-0.02
0.11,0.22,1.00,-1.95,3.25,0.17
0.11,0.23,0.99,-2.06,2.93,-0.09
0.11,0.22,1.00,-1.89,2.96,0.18
0.11,0.23,1.01,-1.91,2.79,-0.08
0.12,0.22,0.99,-1.57,2.75,-0.20
0.11,0.23,0.99,-1.42,2.75,-0.26
0.11,0.23,1.00,-1.56,2.66,-0.03
0.11,0.23,1.00,-1.37,2.63,-0.32
0.11,0.22,1.00,-1.60,2.84,-0.24
0.11,0.23,1.02,-1.54,3.07,-0.09
0.11,0.23,1.01,-1.53,2.96,-0.06
0.11,0.23,1.01,-1.57,2.82,-0.29
0.12,0.23,1.00,-1.44,3.10,-0.15
0.11,0.23,1.00,-1.60,3.02,-0.15
0.12,0.23,1.00,-1.56,2.81,-0.35
0.12,0.23,1.01,-1.34,3.02,-0.23
0.11,0.23,0.99,-1.80,2.72,-0.38
0.11,0.22,0.99,-1.48,2.90,-0.24
0.11,0.23,1.01,-1.50,2.85,-0.32
0.11,0.23,1.00,-1.39,3.07,-0.47
0.11,0.23,1.00,-1.51,2.81,-0.35
0.11,0.23,0.99,-1.45,2.99,-0.41
0.11,0.23,1.00,-1.53,3.27,-0.26
0.11,0.23,1.00,-1.65,3.37,-0.24
0.11,0.24,1.00,-1.66,3.28,-0.26
0.11,0.23,1.00,-1.74,3.30,-0.24
0.11,0.23,1.00,-1.91,3.62,-0.21
0.11,0.23,1.01,-2.00,3.42,-0.40
0.11,0.24,1.00,-1.91,3.34,-0.35
0.11,0.23,1.00,-2.00,3.54,-0.37
0.11,0.23,1.00,-1.82,3.39,-0.50
0.12,0.24,1.01,-1.74,3.47,-0.56
0.11,0.23,1.01,-1.89,3.28,-0.73
0.11,0.23,0.99,-1.60,3.42,-0.90
0.11,0.23,1.01,-1.69,3.21,-0.73
0.11,0.23,1.00,-1.71,3.27,-0.72
0.11,0.22,1.00,-1.68,3.11,-0.87
0.11,0.24,1.00,-1.92,3.08,-0.98
0.11,0.23,1.00,-1.79,3.18,-1.07
0.11,0.23,1.00,-1.77,3.19,-1.02
0.11,0.23,1.00,-1.53,3.10,-1.11
0.11,0.23,1.00,-1.57,3.48,-0.95
0.11,0.23,1.00,-1.86,3.63,-0.79
0.12,0.23,1.00,-1.74,3.60,-0.63
0.11,0.23,1.00,-1.59,3.54,-0.75
0.11,0.22,1.00,-1.48,3.89,-0.76
0.11,0.22,1.01,-1.69,3.79,-0.53
0.11,0.23,1.01,-1.62,3.68,-0.72
0.11,0.23,1.01,-1.73,3.69,-0.69
0.11,0.24,1.01,-1.69,3.54,-0.58
0.11,0.23,1.00,-1.85,3.05,-0.79
0.11,0.23,1.02,-1.82,3.39,-0.55
0.10,0.23,1.01,-2.05,3.10,-0.46
0.11,0.23,1.01,-2.00,3.11,-0.56
0.11,0.24,1.00,-1.98,2.87,-0.49
0.10,0.23,1.00,-1.89,3.11,-0.72
0.10,0.23,1.00,-1.71,2.96,-0.70
0.10,0.23,1.00,-1.68,2.66,-0.89
0.11,0.22,1.00,-1.73,2.72,-1.05
0.11,0.23,1.00,-1.71,2.69,-1.07
0.12,0.23,1.00,-1.86,2.50,-0.73
0.12,0.23,1.00,-1.68,2.66,-0.49
0.12,0.23,1.00,-1.69,2.82,-0.12
0.12,0.23,1.00,-1.62,2.98,0.32
0.12,0.24,1.00,-1.73,3.39,0.63
0.11,0.23,1.00,-1.63,3.15,1.08
0.11,0.23,1.00,-1.66,3.33,1.22
0.11,0.23,1.00,-1.54,2.81,1.40
0.11,0.23,1.00,-1.63,2.85,1.47
0.11,0.23,1.00,-1.33,2.82,1.02
0.11,0.23,1.00,-1.30,2.29,0.84
0.11,0.22,1.02,-1.11,2.34,0.64
0.11,0.23,1.01,-1.13,2.50,0.56
0.10,0.22,0.99,-1.15,2.29,0.35
0.10,0.22,1.00,-1.33,2.52,0.43
0.09,0.24,1.01,-1.66,2.61,0.27
0.10,0.23,1.01,-2.14,2.81,0.14
0.10,0.24,1.00,-2.32,3.02,-0.26
0.11,0.23,1.00,-2.64,3.24,-0.58
0.11,0.24,1.01,-2.64,3.37,-0.85
0.11,0.23,1.02,-2.49,3.36,-1.16
0.12,0.24,1.00,-2.26,3.24,-1.66
0.12,0.23,1.00,-2.34,3.11,-1.50
0.12,0.23,1.00,-1.89,2.81,-1.39
0.12,0.23,1.00,-1.91,2.99,-1.04
0.13,0.23,1.00,-1.62,2.78,-0.75
0.13,0.22,1.00,-1.60,2.90,-0.27
0.13,0.22,1.00,-1.36,3.30,-0.06
0.12,0.22,1.01,-1.21,3.40,0.24
0.11,0.22,1.01,-1.19,3.36,0.58
0.11,0.22,1.01,-1.11,3.69,0.49
0.12,0.22,1.00,-1.13,3.92,0.20
0.11,0.21,1.00,-1.27,3.68,0.24
0.10,0.22,1.00,-1.10,3.77,0.00
0.10,0.22,1.01,-1.28,3.56,0.05
0.10,0.23,1.00,-1.51,3.44,-0.40
0.11,0.22,1.00,-1.56,3.08,-0.35
0.10,0.23,1.01,-1.47,3.37,-0.53
0.11,0.23,1.01,-1.48,3.37,-0.37
0.11,0.23,1.01,-1.45,3.62,-0.35
0.10,0.22,1.01,-1.31,3.42,-0.53
0.11,0.23,1.00,-1.18,3.71,-0.46
0.11,0.23,1.01,-1.33,3.63,-0.56
0.11,0.24,1.00,-1.51,3.39,-0.32
0.11,0.24,1.01,-1.77,3.19,-0.18
0.11,0.23,1.00,-1.86,3.25,-0.29
0.10,0.23,1.00,-1.91,3.13,-0.15
0.11,0.23,1.00,-1.82,2.75,-0.18
0.11,0.23,1.01,-1.82,2.72,0.00
0.11,0.22,1.00,-1.59,2.66,-0.02
0.10,0.24,1.00,-1.42,2.43,-0.34
0.11,0.24,1.00,-1.08,2.43,-0.20
0.11,0.23,1.01,-0.76,2.43,-0.27
0.11,0.23,1.00,-1.15,2.40,-0.32
0.11,0.23,1.00,-1.10,2.43,-0.06
0.12,0.23,1.00,-0.95,2.41,-0.21
0.12,0.23,1.00,-1.10,2.50,-0.06
0.12,0.23,1.00,-1.08,2.38,-0.31
0.11,0.23,1.01,-1.08,2.46,0.02
0.12,0.23,1.00,-1.07,2.55,0.12
0.11,0.24,1.00,-1.04,2.55,-0.03
0.11,0.23,1.01,-1.30,2.79,0.09
0.12,0.23,1.00,-1.07,2.66,0.06
0.12,0.23,1.00,-1.21,2.79,0.03
0.11,0.24,1.00,-0.95,2.47,-0.11
0.11,0.24,1.00,-1.04,2.61,-0.46
0.11,0.23,1.00,-1.01,2.63,-0.52
0.11,0.23,1.00,-0.93,2.53,-0.53
0.11,0.22,1.00,-0.84,2.53,-0.78
0.11,0.23,1.00,-0.82,2.66,-1.13
0.12,0.22,1.01,-1.04,2.60,-0.92
0.11,0.23,1.01,-0.84,2.23,-1.39
0.11,0.23,1.00,-1.24,2.47,-1.10
0.11,0.23,1.00,-1.08,2.46,-1.05
0.11,0.22,1.00,-1.45,2.47,-1.13
0.12,0.23,1.00,-1.53,2.87,-0.99
0.11,0.23,1.00,-1.54,3.01,-0.95
0.11,0.22,1.00,-1.63,3.22,-0.81
0.12,0.23,1.00,-1.57,3.31,-0.96
0.11,0.23,1.00,-1.65,3.30,-0.95
0.12,0.23,1.00,-1.45,3.24,-0.99
0.11,0.23,1.00,-1.34,2.82,-0.96
0.11,0.23,1.01,-1.31,2.67,-0.93
0.12,0.24,1.01,-1.21,2.37,-0.95
0.11,0.24,1.01,-0.79,2.55,-0.84
0.13,0.23,1.00,-0.50,2.21,-0.81
0.12,0.23,1.01,-0.40,2.43,-0.75
0.11,0.22,0.99,-0.35,2.72,-0.61
0.11,0.22,1.00,-0.35,3.02,-0.41
0.10,0.22,1.00,-0.34,3.02,-0.02
0.11,0.22,1.00,-0.79,3.37,0.00
0.10,0.24,1.00,-1.25,3.57,0.06
0.09,0.23,1.01,-1.79,3.85,-0.14
0.10,0.23,1.00,-1.89,3.91,-0.32
0.10,0.24,1.00,-2.03,4.11,-0.47
0.11,0.23,1.00,-2.12,4.14,-0.69
0.11,0.24,1.00,-2.08,4.24,-0.98
0.10,0.24,1.00,-1.79,3.98,-1.22
0.11,0.24,1.01,-1.56,3.82,-1.24
0.11,0.24,1.00,-1.40,3.25,-1.28
0.12,0.24,1.00,-1.24,3.11,-1.21
0.12,0.24,1.00,-0.96,2.90,-0.84
0.12,0.24,1.00,-0.96,2.84,-0.92
0.13,0.23,1.00,-0.43,2.73,-0.64
0.12,0.23,1.01,-0.41,2.84,-0.72
0.12,0.23,1.00,-0.63,2.78,-0.61
0.12,0.24,1.00,-0.67,2.84,-0.40
0.12,0.23,1.01,-0.89,2.92,-0.38
0.11,0.23,1.01,-1.18,3.22,-0.11
0.11,0.23,1.01,-1.13,3.57,0.05
0.11,0.23,1.00,-0.98,3.62,-0.24
0.11,0.23,1.00,-0.76,4.09,-0.35
0.11,0.23,1.00,-0.72,3.85,-0.52
0.10,0.22,1.00,-0.73,3.80,-0.66
0.11,0.23,1.00,-0.84,3.76,-0.55
0.10,0.24,1.00,-0.76,3.40,-0.79
0.11,0.24,1.00,-0.82,3.51,-0.79
0.11,0.23,1.00,-0.92,3.25,-1.15
0.10,0.24,1.01,-1.04,3.25,-1.16
0.10,0.24,1.00,-0.98,2.92,-1.19
0.10,0.24,1.00,-0.92,3.28,-1.13
0.11,0.24,1.00,-0.96,3.37,-1.05
0.10,0.24,1.02,-1.16,3.48,-0.99
0.11,0.24,1.01,-0.87,3.63,-1.08
0.11,0.23,1.00,-1.08,3.54,-0.89
0.11,0.24,1.00,-1.24,3.63,-0.89
0.10,0.24,1.01,-1.05,3.53,-0.79
0.11,0.24,1.00,-1.05,3.37,-0.84
0.10,0.23,1.00,-1.11,3.27,-1.01
0.11,0.24,1.01,-1.10,3.36,-0.73
0.11,0.24,0.99,-0.78,3.18,-1.01
0.11,0.24,1.00,-0.76,3.31,-1.15
0.11,0.24,1.00,-0.82,3.16,-0.99
0.11,0.24,1.00,-0.84,3.42,-1.11
0.11,0.23,1.00,-0.84,3.15,-0.89
0.10,0.24,1.00,-0.85,3.47,-0.92
0.11,0.24,1.01,-1.11,3.31,-1.10
0.11,0.23,1.00,-1.19,3.21,-1.02
0.11,0.24,1.00,-1.19,3.31,-0.87
0.11,0.24,1.00,-1.40,3.36,-0.99
0.11,0.24,1.00,-1.39,3.22,-0.93
0.11,0.24,0.99,-1.39,3.34,-0.98
0.11,0.24,1.01,-1.15,3.39,-1.04
0.11,0.24,1.00,-1.19,3.48,-1.04
0.11,0.23,1.00,-1.11,3.28,-1.22
0.11,0.24,1.00,-1.31,3.31,-1.01
0.11,0.23,1.00,-1.28,3.50,-1.19
0.11,0.23,1.01,-1.02,3.51,-1.16
0.11,0.23,1.00,-1.22,3.28,-1.39
